iter,time,reward,steps,convergence
1486,0.8696599670003593,-388.23,285.4,69.55067172393453
1487,0.8704316130003917,-401.17,281.3,73.9109881161368
1488,0.8708988810004143,-340.99,266.83,75.6304325754476
1489,0.8717928850003887,-307.85,270.6,75.79839114403003
1490,0.8722529240003496,-297.74,176.9,70.38370345107082
1491,0.872838049000336,-398.31,274.46,79.19776558343291
1492,0.8736092750003763,-306.31,290.87,75.66152494323188
1493,0.8743882560003726,-334.13,294.66,68.48882668421984
1494,0.8752082870004187,-277.25,252.34,64.67611477112729
1495,0.8759954490004134,-445.31,284.4,64.34952064073616
1496,0.8765522010004361,-235.4,206.67,65.75592898997691
1497,0.8773344290004275,-383.61,281.07,66.77440204662621
1498,0.8776812640004437,-357.22,261.11,64.58564461818936
1499,0.8780948690004493,-361.66,283.75,62.281090495881834
1500,0.8787435900004539,-419.88,289.53,64.47866266625536
1501,0.8795228920004661,-382.71,295.36,57.87597132643634
1502,0.8799745600004485,-231.33,224.6,56.12866850705452
1503,0.8807683090004161,-345.8,233.21,63.47586447103521
1504,0.881237360000398,-293.39,280.79,62.60498368193377
1505,0.8819876900004147,-341.71,280.8,59.71778144862136
1506,0.882526245000463,-316.29,255.0,58.014220571776505
1507,0.8830857050004397,-536.01,267.13,55.0744035565555
1508,0.8838632570004279,-264.04,188.99,58.16591837990719
1509,0.8840905410004325,-288.91,193.83,60.28597176967851
1510,0.8847963070004425,-117.32,171.38,63.96918121594727
1511,0.885584781000432,-326.18,243.17,65.55342298785621
1512,0.8863594430004582,-299.92,297.31,67.48914879887823
1513,0.8871685780004555,-302.21,300.0,66.33186067475263
1514,0.887974778000455,-393.68,290.9,69.17840723908223
1515,0.888763238000422,-329.61,289.25,69.31464989162767
1516,0.8896911060003845,-307.84,207.08,75.3920367210796
1517,0.8904697010003702,-509.39,283.4,82.09426395500068
1518,0.8908173600003693,-450.63,264.99,81.84950452803132
1519,0.8913098900003433,-336.19,263.74,84.86985997316886
1520,0.8921417250003287,-425.03,247.84,83.01938797695757
1521,0.8929191000003129,-304.25,298.16,80.10139097030343
1522,0.8936891990002778,-299.0,300.0,84.37586640791758
1523,0.8944076880002854,-286.15,273.15,78.71921382402238
1524,0.8949499880002918,-105.12,161.16,79.19051824346232
1525,0.8953803410003047,-284.67,280.09,79.97033493827719
1526,0.8957239350003192,-191.39,224.42,72.21496704878432
1527,0.8964027820003366,-259.93,251.94,69.32234941650458
1528,0.8969785150003418,-268.88,219.89,64.88409932702066
1529,0.8972524100003625,-359.05,233.45,60.57166493508129
1530,0.8980343090003657,-293.98,220.67,57.389229257107786
1531,0.8983518820003837,-315.07,246.01,66.34249534543689
1532,0.8991649720003352,-311.34,279.13,62.19355734798545
1533,0.8997981210003445,-285.82,275.72,65.4488847644457
1534,0.9002359370003319,-352.47,282.25,70.77703026214064
1535,0.9005272060003335,-385.11,274.07,79.93887823306679
1536,0.9008683760003464,-306.33,184.24,76.30963646057624
1537,0.9011457670003438,-215.37,158.51,75.36950943226775
1538,0.9016183170003842,-260.3,192.41,80.68948010855414
1539,0.9021347310003875,-271.97,169.46,84.77008436596604
1540,0.9023930450003945,-315.14,281.89,89.5668609876924
1541,0.9028376420004065,-334.01,287.98,86.58537051326077
1542,0.9035440790004259,-369.67,290.35,90.75704283483374
1543,0.9041863000004469,-367.46,297.36,94.0140220925706
1544,0.9049678760004554,-251.18,238.52,96.04788744235941
1545,0.9053692300004172,-292.98,294.66,89.26219838218144
1546,0.9060646730004009,-316.72,279.33,94.60040592187495
1547,0.9065693880003778,-276.07,277.55,88.78981684734849
1548,0.9071374410003727,-177.06,185.55,81.22425798352336
1549,0.907668420000391,-190.56,164.1,82.43746414270294
1550,0.9079277210004193,-218.24,212.55,80.42589050301429
1551,0.9085801500004322,-324.1,242.25,77.52097967073622
1552,0.9088982640004133,-254.19,220.83,70.93704404925964
1553,0.9095103350004479,-278.43,170.83,68.68460597529973
1554,0.9099097700004677,-284.75,200.96,59.53035963329658
1555,0.9102514600004952,-438.92,249.68,63.450702387340776
1556,0.9105509100004952,-204.3,164.58,68.79176873816196
1557,0.9110342650004668,-265.46,206.42,70.45414176727758
1558,0.9113731900004609,-184.22,147.0,76.00171376318653
1559,0.9116131100004736,-294.48,271.33,73.43388171893928
1560,0.9120451550004987,-303.86,234.83,71.59197554276116
1561,0.9123627460004968,-196.82,152.3,68.9516819219929
1562,0.9131907020005201,-304.18,273.14,68.96060560831896
1563,0.9139116920005108,-227.68,206.34,68.39690075300018
1564,0.9143441740005187,-349.25,275.62,71.35990824241307
1565,0.914751947000525,-353.56,233.38,72.28613866750356
1566,0.9151200850005239,-299.0,300.0,61.896611911171625
1567,0.915664786000491,-298.12,299.46,59.56189163818508
1568,0.9162140480004837,-405.94,258.21,60.51352665977627
1569,0.9165635550004936,-391.75,193.31,59.54258809105753
1570,0.9168853050005055,-364.53,189.45,64.38031773316092
1571,0.9172250540005393,-257.21,200.53,64.90409490361894
1572,0.9176034170005778,-372.15,269.15,73.75618985768958
1573,0.9179893250005762,-396.03,173.16,76.57795041594403
1574,0.9182646340005363,-397.06,184.62,81.39607824664499
1575,0.9194313470005682,-222.15,159.08,81.2354495169995
1576,0.9197928910005544,-287.76,211.89,94.15396859313088
1577,0.9205370780005637,-199.33,169.42,94.706603087534
1578,0.9207858740005577,-206.2,128.32,93.69020991146552
1579,0.921178971000586,-144.96,127.82,91.59466733060711
1580,0.9213699270005691,-226.9,158.92,85.55373537916658
1581,0.921701109000594,-230.42,161.61,92.36831894978624
1582,0.9223559390006244,-247.39,218.82,83.00543498195034
1583,0.9228391320006608,-314.79,291.67,80.37852372910857
1584,0.9233810360006487,-309.61,290.48,69.99377234578243
1585,0.9241676280006459,-301.0,299.69,59.10555795784789
1586,0.9249705460006226,-307.32,296.53,56.01382470689092
1587,0.925694367000574,-295.07,262.2,66.03151282071293
1588,0.9261280870005635,-167.27,177.8,64.22816467252498
1589,0.9263654810005733,-201.24,183.05,65.32423736112132
1590,0.9266086080006062,-241.52,161.42,68.9903523127042
1591,0.9268898660005789,-302.74,223.28,67.984258262699
1592,0.9272624710005744,-260.08,197.57,72.74804515307066
1593,0.9278329980005537,-294.45,236.41,68.75393278594912
1594,0.9282602200005385,-255.33,188.78,70.7973923488554
1595,0.928752003000568,-332.74,183.94,78.94817308634379
1596,0.9290068740005495,-267.11,226.95,74.27642613324547
1597,0.9295736980005245,-299.9,252.39,66.13789960108983
1598,0.9300236870005278,-307.57,235.43,69.9551494294376
1599,0.9305851780005128,-409.05,253.69,65.13232955262436
1600,0.9314313670005276,-301.74,222.4,67.44761014121914
1601,0.9322090620005383,-311.14,272.14,62.181684879870055
1602,0.9329946630005566,-272.55,271.87,61.156152982750825
1603,0.9334733090005329,-329.81,299.28,67.97136636094987
1604,0.9342614880005726,-310.8,291.31,72.3863609337179
1605,0.9350345160005986,-299.74,297.87,68.72587137327682
1606,0.9356065650006258,-308.61,292.83,70.78792960953484
1607,0.9361170750005954,-328.29,222.51,73.93308370666156
1608,0.9366488340006072,-207.72,198.09,66.23923272329206
1609,0.9370444280006041,-287.45,275.36,70.19151144462032
1610,0.937399053000604,-278.07,250.32,62.4555464444781
1611,0.9375855880006156,-305.58,256.47,63.712929522805766
1612,0.9381107970006042,-313.81,237.69,61.89215314174328
1613,0.9386231380006507,-242.85,129.95,57.03559452167915
1614,0.938926516000663,-487.59,182.56,60.16144960267095
1615,0.9397296980006331,-328.66,251.29,59.19272416782743
1616,0.9402743260005764,-326.05,209.3,59.05512634302501
1617,0.940585665000583,-366.74,253.39,61.9738509264595
1618,0.9411412970006268,-842.44,205.09,67.18289515222476
1619,0.9416766110006165,-358.25,170.88,66.87433776011474
1620,0.9419374130006304,-341.16,223.77,73.83574507170046
1621,0.9422709490006582,-298.83,206.61,76.20311320424928
1622,0.9426466440006607,-324.97,176.64,78.1807148930258
1623,0.9429275350006492,-687.62,238.41,84.27797983086302
1624,0.9437013950006872,-439.21,258.28,79.93910184168108
1625,0.9444788250006582,-342.18,231.96,79.1003636897249
1626,0.9452943050006297,-505.92,263.57,77.8295978169535
1627,0.9459396060006497,-315.04,297.09,74.51056579956246
1628,0.9463092780006264,-349.2,283.41,75.32619714743986
1629,0.9470928150006444,-305.71,300.0,74.18734746091182
1630,0.947731098000645,-384.06,277.44,67.94775682257776
1631,0.9481914280006549,-336.24,275.05,72.09903105065531
1632,0.9489935630006698,-302.92,300.0,75.45233039719987
1633,0.9497685910006908,-302.19,300.0,73.45621424706738
1634,0.9505847420006717,-302.44,296.91,73.99421740643379
1635,0.9509610020006676,-534.05,273.25,79.62419945918315
1636,0.9517417880006747,-259.34,253.82,75.0985467304229
1637,0.9525386630007233,-299.0,300.0,77.77772438219407
1638,0.9533112940007413,-421.84,273.54,78.50546831518913
1639,0.953962314000762,-314.42,292.15,79.46559793263955
1640,0.9545437670008141,-301.56,238.09,81.0220054652464
1641,0.9551151080008253,-364.03,269.77,73.40668343780878
1642,0.9554158840008427,-557.74,280.84,67.13180521260942
1643,0.9558759700008181,-309.71,285.83,67.63844729422684
1644,0.9562182710008074,-274.46,252.14,62.340739336746154
1645,0.9566027850007686,-516.03,252.95,58.51024872950306
1646,0.9573845560007612,-338.88,286.35,62.08671809864919
1647,0.9579011580007659,-300.3,299.32,55.90340220704754
1648,0.9586908210008005,-245.59,190.96,57.32588963303175
1649,0.9591105400007791,-328.49,228.1,59.71160526530032
1650,0.9595931700007441,-238.11,201.99,63.86126075052565
1651,0.9599986720007223,-189.17,154.08,69.00983305286255
1652,0.9604326330007211,-167.52,151.69,70.01512949644649
1653,0.9607761830006893,-300.37,178.5,73.59203897285809
1654,0.9610634250007024,-327.43,173.6,72.81540396917603
1655,0.9618066950006892,-304.46,299.49,69.84912004793605
1656,0.9625381240006732,-480.86,239.91,66.90667767515131
1657,0.9633462190006412,-342.46,297.82,65.1721527472986
1658,0.9639018200006149,-374.74,288.95,58.725476378042984
1659,0.9643461330006176,-336.16,269.28,59.09992706653863
1660,0.9649359850005794,-295.9,297.0,54.583401930831634
1661,0.9657453440005384,-493.29,288.55,49.12422138017596
1662,0.9661152510005309,-435.18,224.57,53.112943780693946
1663,0.9668834770005219,-360.6,295.96,48.851172753192
1664,0.9677052120005101,-217.49,210.78,50.67160923331366
1665,0.9684847850005553,-172.81,149.65,62.02943777116566
1666,0.9688095100005398,-199.94,193.64,64.45094282651291
1667,0.9693601120005724,-324.11,189.68,67.44577512077196
1668,0.9697675990005905,-259.97,238.2,68.92572943744771
1669,0.9706743670005835,-306.9,275.28,66.08795060628654
1670,0.9711348780005551,-307.59,291.71,66.98592908995458
1671,0.9719040360005238,-340.38,297.21,68.01931761583637
1672,0.9724580940005012,-328.48,276.18,60.570168795891576
1673,0.973249411000495,-301.03,300.0,59.27649741614259
1674,0.9740254190004407,-319.54,290.54,63.4899606994686
1675,0.974796736000485,-275.48,252.01,62.3009286824636
1676,0.9751865620004878,-316.12,269.79,61.95206505632922
1677,0.975811482000438,-338.18,226.67,66.41240250596219
1678,0.9765725770004678,-317.59,272.71,66.67348454332272
1679,0.9769318570004657,-267.87,224.0,66.776215279088
1680,0.9771858150004391,-192.35,177.56,63.02176000651565
1681,0.9776063620004152,-290.2,241.0,59.71277840434881
1682,0.9780192510003758,-180.74,187.08,62.719200839281065
1683,0.9782650420003733,-327.78,288.78,59.74450216188328
1684,0.9789403050003784,-161.83,178.39,56.33339128058536
1685,0.9792389480003862,-143.39,150.32,46.693325765781026
1686,0.9795363310004177,-360.91,228.58,42.82776361103325
1687,0.9800954730004037,-157.13,160.67,38.37515362386095
1688,0.9804791640003714,-351.93,289.46,42.83156936865244
1689,0.9808364100003928,-319.56,287.92,40.45802428848595
1690,0.9812410030003775,-342.28,277.97,40.578634189314336
1691,0.981602965000377,-287.2,239.88,43.93743711551455
1692,0.9818955770003868,-329.1,284.69,41.2158499069578
1693,0.9826861130003977,-365.16,295.26,46.11491908265549
1694,0.9838197590004256,-360.58,299.32,46.25218696495589
1695,0.9846069110004692,-426.64,289.72,48.66881498267472
1696,0.9853790170004686,-365.29,296.66,53.45704611336207
1697,0.986387066000475,-311.93,253.09,53.47393070053963
1698,0.9869893780004872,-395.1,286.91,49.21327670738173
1699,0.9877215430004753,-424.96,299.08,52.133561612529924
1700,0.9885646560004488,-605.38,298.67,54.55110929861807
1701,0.9893503390004525,-460.77,299.07,54.01341968134443
1702,0.9900919760004854,-321.12,299.6,56.241145669835625
1703,0.9908637970004861,-404.17,297.87,54.14212986379181
1704,0.9916582180004525,-326.67,298.89,60.83049377251994
1705,0.9924822180004185,-570.04,270.17,62.839353561146176
1706,0.9932614970004465,-299.0,300.0,61.137838976837074
1707,0.9939698120004437,-361.76,295.85,60.194683571454654
1708,0.9948038930004941,-347.69,300.0,67.12713973707655
1709,0.9955945240004667,-327.32,265.09,66.34916730405965
1710,0.9963792210004385,-268.31,251.11,70.98104952226679
1711,0.9971017060004783,-376.78,288.74,73.96912887222504
1712,0.9976855490004937,-358.12,285.01,75.45708666024107
1713,0.9981644440005084,-310.23,255.35,75.84337908527704
1714,0.9987181900005453,-808.01,294.56,67.15712458067452
1715,0.9992797240005302,-291.36,266.91,62.214382444653324
1716,1.000065804000485,-377.36,297.04,61.335074264365424
1717,1.0006116740004813,-366.82,295.45,63.692320107324065
1718,1.0011821000004488,-225.07,211.85,63.626599389292096
1719,1.0018251850004276,-345.5,294.79,68.67986095659401
1720,1.002635425000392,-370.47,300.0,67.72593466630435
1721,1.003448484000387,-672.81,289.4,67.73260753847038
1722,1.0038567770004079,-637.27,294.91,71.59569479981721
1723,1.0046567180003763,-323.91,295.59,70.69952873120232
1724,1.0052705790004097,-316.5,298.82,71.71344805112001
1725,1.0060574030003977,-299.0,300.0,72.56786531481399
1726,1.0068589710003835,-319.38,300.0,73.02986961579026
1727,1.0077205770003275,-361.86,295.71,72.81223598131538
1728,1.0084566870003187,-391.64,298.26,68.40958341603316
1729,1.0095834970002784,-334.04,300.0,65.29816985505015
1730,1.0101366090003125,-583.67,288.24,63.091958163370336
1731,1.0106560490003176,-418.73,284.06,65.43360339682695
1732,1.0111812890003193,-218.59,201.89,57.83078322139717
1733,1.0117049500003645,-161.41,167.0,58.08435366968871
1734,1.0120533070003148,-246.34,224.84,58.88883865607013
1735,1.0126959580003358,-618.82,295.09,60.1027430929955
1736,1.0133042920003277,-382.45,283.58,62.18378834084913
1737,1.0140769650003563,-303.77,300.0,66.41344592423313
1738,1.0148482820004006,-312.7,298.22,64.02557481537546
1739,1.0155574150003872,-326.72,293.44,65.89475950507247
1740,1.016120888000387,-304.29,262.62,70.6967057576562
1741,1.0167239470004006,-369.48,281.04,61.62423526980831
1742,1.017314235000356,-344.29,271.8,63.81793701054145
1743,1.0180240310003228,-299.0,300.0,61.4586656579115
1744,1.0186328980003054,-248.05,235.2,66.88170257170924
1745,1.0191947970003525,-324.42,296.58,67.10522370960493
1746,1.0198221880003189,-288.7,256.51,69.29886290812526
1747,1.0202236080003217,-464.02,295.62,63.80393605758841
1748,1.0207206380002845,-706.24,291.03,60.45686438432632
1749,1.0212866400002554,-381.93,292.43,55.03987800089732
1750,1.0217810310002733,-330.66,293.57,48.65477783850415
1751,1.0224024360002772,-224.94,215.98,52.07663989502994
1752,1.023195705000262,-324.92,299.82,53.634496345884884
1753,1.0239855260002741,-331.95,300.0,57.73554902831952
1754,1.0245434340002362,-311.25,300.0,52.327859019359565
1755,1.025130158000195,-332.31,271.01,48.77247795188598
1756,1.0255932820002158,-387.42,286.06,44.09834080524772
1757,1.0262785160002181,-385.02,293.0,41.270730072146534
1758,1.0268615750002255,-289.43,256.53,45.745980912125546
1759,1.027612954000233,-336.22,263.61,46.715298170804154
1760,1.0279847820002033,-299.16,268.67,47.037669724092595
1761,1.0284665700002051,-295.27,259.76,52.217432567708464
1762,1.0293303170002446,-206.97,210.48,50.11144980248161
1763,1.0299470470002348,-332.07,298.1,46.07299365467752
1764,1.0307579770002349,-278.4,249.95,46.05436068132433
1765,1.0311283820002473,-305.83,246.3,53.871449670086484
1766,1.031799320000232,-337.03,282.43,54.183634490567115
1767,1.0325676260002297,-304.98,266.75,55.94141665793709
1768,1.033133925000243,-303.98,298.49,52.407269712672004
1769,1.0337927560002527,-245.38,233.07,52.850177831128555
1770,1.0341807530002711,-252.58,237.14,55.92965343297641
1771,1.0347493730002952,-180.48,180.27,49.37112074030492
1772,1.0351567230002843,-205.96,205.02,49.266867283133955
1773,1.0357847730002732,-176.93,189.33,47.10518003704488
1774,1.036245745000258,-279.36,255.59,47.20509315874049
1775,1.0369020210002304,-141.53,148.62,40.004339399954944
1776,1.0372190490002708,-400.33,278.92,39.43647875639215
1777,1.0379804520002835,-350.22,274.66,42.825021422193814
1778,1.0384854060002908,-365.85,286.6,44.8984636037459
1779,1.039253496000299,-392.32,294.29,44.00697944847745
1780,1.0400571630003128,-325.85,296.83,41.02129289191532
1781,1.0404720270003054,-348.68,296.61,46.41677288075864
1782,1.0411393220002765,-310.46,267.95,53.649713226695155
1783,1.041595193000262,-359.58,272.98,60.927715671767714
1784,1.0421549450002203,-289.43,191.92,63.70550179272833
1785,1.0427980390002176,-367.98,236.67,67.02329897779529
1786,1.0430897880002021,-411.6,292.32,72.57226627830293
1787,1.0435680970002181,-379.85,273.78,73.20199053313594
1788,1.0440558870002405,-376.15,266.48,73.0669771258223
1789,1.0444923890002542,-326.88,288.55,74.82619415210146
1790,1.0447709680002504,-296.2,203.75,77.07451296962135
1791,1.0451132410002515,-323.52,233.29,78.21523709343907
1792,1.0454966240002932,-164.65,136.43,80.18744765394571
1793,1.04596247100028,-372.84,266.87,78.66458125925533
1794,1.0462733920002734,-432.08,190.21,79.18095807452292
1795,1.0468322960002752,-483.25,212.04,79.33211050860312
1796,1.04729002400029,-427.89,243.99,72.5388780065
1797,1.047938496000313,-336.35,290.33,72.8989602721306
1798,1.0484927890003064,-338.63,272.64,73.92859522958312
1799,1.0490752580003004,-323.62,294.23,77.61229202665172
1800,1.0499146280003515,-469.84,281.74,82.67983120472947
1801,1.0504445990003433,-495.53,253.44,77.67030048257462
1802,1.051220620000322,-330.48,294.7,73.3088413680745
1803,1.0517728030003468,-300.95,283.21,76.42617806490904
1804,1.0523292340003536,-405.26,265.6,82.07130660119529
1805,1.0527727440003218,-421.86,256.68,84.79239535980356
1806,1.0533223150003437,-346.39,229.66,87.86500823794869
1807,1.054114455000331,-308.67,294.82,86.08393870533273
1808,1.0548835500002838,-298.75,299.69,85.9388438469735
1809,1.055666994000262,-318.35,280.23,82.41524200136624
1810,1.0560066130002497,-296.56,297.43,75.67274746557223
1811,1.0565875260002144,-300.16,298.58,77.89101369406895
1812,1.0569294170002195,-310.61,249.45,74.50369962108192
1813,1.0577780210002174,-447.5,277.65,71.6600369161936
1814,1.0581051860002049,-130.18,91.17,63.042277146067704
1815,1.0582884860001514,-143.08,110.77,63.57328373716857
1816,1.0586918720001677,-244.26,180.18,63.70430902048425
1817,1.0592819490001375,-166.36,133.65,63.718903185352886
1818,1.0599837960000968,-259.66,161.09,70.67296051402883
1819,1.0603529730001355,-320.45,282.47,76.46848635778615
1820,1.0610763990001146,-367.44,286.94,77.22282538152366
1821,1.0615594280001233,-266.25,255.19,74.36346738460927
1822,1.0621388340001658,-335.4,283.09,72.57306359716877
1823,1.0623872480001637,-414.97,289.27,74.6171318110518
1824,1.0631697600001644,-300.65,300.0,77.93443119784283
1825,1.0639760470001534,-307.63,300.0,75.48842488479053
1826,1.0647504630001094,-382.34,289.33,77.17248185348097
1827,1.0652692710001475,-428.56,296.45,74.12883338648078
1828,1.0660185930001376,-444.26,292.53,68.72201107636127
1829,1.0663724360001652,-564.31,247.0,63.843464441487015
1830,1.067035199000145,-592.9,219.76,64.60677538737761
1831,1.0675981960001764,-294.84,224.55,62.98899009621954
1832,1.0683835320002117,-338.16,215.53,62.07766951491899
1833,1.0690200480002545,-321.26,237.21,62.31666705906997
1834,1.069333230000268,-621.64,240.91,62.674731629806466
1835,1.0702460910002856,-279.17,209.19,63.65587712438512
1836,1.070866539000292,-370.7,253.17,61.29036414874387
1837,1.0716896510002698,-337.28,297.76,61.23864336626193
1838,1.0729465720002622,-307.82,275.53,55.86056884074354
1839,1.0737538890002156,-306.31,295.14,59.65643402338445
1840,1.0745229540002015,-305.29,297.45,63.94335084520816
1841,1.0749827260002007,-290.56,207.78,72.1409091149711
1842,1.075188910000179,-242.09,158.17,73.06564202482059
1843,1.0754997350001645,-391.81,237.38,66.62237532500119
1844,1.0761268880001467,-299.33,283.69,62.70565647333861
1845,1.0769098870001699,-303.03,296.04,62.00695373547071
1846,1.0773424450001698,-377.43,276.18,62.72553971890993
1847,1.0781879970001569,-331.38,200.37,63.2372454996969
1848,1.0784676970001783,-361.83,203.16,64.00884371039481
1849,1.0792431990001887,-456.46,277.37,57.855624637234634
1850,1.0800593450001656,-265.39,238.28,51.737032459944984
1851,1.0808415320001359,-313.7,290.84,53.133998978766115
1852,1.081459655000117,-219.74,215.02,57.53660353354841
1853,1.0818594500001382,-321.96,291.15,59.933925680300526
1854,1.0829353410001659,-198.46,212.67,62.6148418934434
1855,1.0836795220001818,-299.0,300.0,61.052659151644
1856,1.0842792250002162,-192.87,189.16,62.029531530287365
1857,1.0845824150002272,-338.89,296.53,67.45254973717863
1858,1.0856722190002301,-302.84,298.44,68.39886401360481
1859,1.0862649240002042,-313.89,282.34,69.80851995425725
1860,1.0866564040002231,-341.06,183.37,70.65643737244537
1861,1.0871346710002285,-287.44,232.83,60.690604657674626
1862,1.0875293320002584,-185.15,190.09,57.79101309229818
1863,1.0879335460002721,-208.68,206.02,60.028616013791705
1864,1.0884062210002412,-215.45,210.94,54.82131621785366
1865,1.0890567240002156,-134.98,153.91,54.03542328164749
1866,1.0893897120002407,-219.52,225.92,54.718222048108125
1867,1.0902153380002346,-303.07,298.14,49.85000020350984
1868,1.090861694000239,-226.29,209.8,51.524478008627554
1869,1.0912863440002525,-293.38,282.26,51.859251953926034
1870,1.0920235000002094,-223.1,221.49,52.14110277223133
1871,1.0926625650001824,-295.75,292.18,53.7262933856367
1872,1.093251696000209,-316.55,287.5,53.64356254119789
1873,1.0937656380002068,-303.07,263.2,50.927947399822045
1874,1.0945530200002054,-590.91,289.69,57.40494572744733
1875,1.0953478940002128,-538.48,299.38,61.439678569542934
1876,1.0962238520002074,-299.98,300.0,58.36963543308273
1877,1.09699785700019,-490.15,274.14,60.20834419060874
1878,1.0975412140002163,-299.0,300.0,59.49500431157789
1879,1.0981558420002102,-317.85,296.94,63.32602102198196
1880,1.0989748120002218,-288.36,265.95,64.36557934166413
1881,1.099759927000207,-301.92,300.0,66.61295915870524
1882,1.1005360720002386,-182.35,186.87,73.30660636104645
1883,1.1008589100002268,-284.95,286.23,71.36033815407374
1884,1.1011509950001823,-298.79,289.53,73.86941773033693
1885,1.1015990290002264,-250.56,240.44,68.3984286600913
1886,1.1023864120002145,-170.48,136.87,72.7641285790503
1887,1.1027310760002251,-59.82,74.89,71.16449217191126
1888,1.102882013000226,-63.94,72.84,70.59581206442256
1889,1.1032258030002708,-486.19,129.95,69.22859493010716
1890,1.1035326710002664,-385.48,137.92,73.46009824666294
1891,1.1039494470002182,-290.47,127.07,76.042693294455
1892,1.1041487630002393,-265.04,224.99,72.51091888787406
1893,1.1044551090002415,-287.69,251.67,76.77879424264476
1894,1.1048650730002691,-322.52,284.57,70.27839788873601
1895,1.1056447320002576,-338.43,288.79,75.97663455351925
1896,1.106134441000222,-302.71,298.33,74.35805827726603
1897,1.1069563330001984,-334.77,294.49,79.09957153036015
1898,1.107593235000195,-299.98,300.0,80.13826893325452
1899,1.1083770840002103,-454.44,247.68,81.46914305558104
1900,1.1088575080001988,-357.56,216.77,79.73287395524528
1901,1.10916867900022,-295.06,236.95,77.4677241215262
1902,1.1096500420002258,-89.87,94.46,73.81689066455147
1903,1.1098172620002629,-137.67,133.14,69.71827171465642
1904,1.110119456000291,-92.31,80.22,71.05026145514532
1905,1.110338690000333,-128.85,95.86,68.27015006514739
1906,1.1105642260003492,-302.07,229.87,70.80361819657317
1907,1.1108772360003059,-147.13,110.08,70.43730167508056
1908,1.111685089000332,-299.45,281.43,76.94482606316338
1909,1.112123053000289,-243.05,156.29,73.07680995205023
1910,1.1126820050002948,-322.07,216.91,75.56900766115318
1911,1.113075362000302,-391.56,272.8,74.13088778276231
1912,1.1135750370003166,-265.0,144.83,78.65631443555074
1913,1.114430133000326,-190.9,138.65,80.4586843424785
1914,1.1151894360003212,-482.61,278.34,84.34880890690513
1915,1.115927414000339,-350.12,272.29,89.8022934311563
1916,1.11679321000031,-321.09,297.37,86.44514876031351
1917,1.118006129000321,-322.92,299.83,82.43993148377481
1918,1.1187982360003161,-299.0,300.0,77.33629129036143
1919,1.1195947080003634,-304.28,300.0,81.449573950183
1920,1.1204067510003597,-310.66,298.23,73.86683366332828
1921,1.1208841640003584,-321.36,278.93,76.2350408851413
1922,1.1213676030003512,-260.36,245.64,77.07072949557595
1923,1.1216344140003685,-373.0,217.76,75.35461377674265
1924,1.1219148240003847,-341.6,284.05,68.9152182570513
1925,1.122307342000397,-301.83,300.0,61.98376702235672
1926,1.1230685200004018,-299.77,298.19,59.27453224774767
1927,1.123845106000374,-334.71,255.14,59.87722664848733
1928,1.1243143580003334,-350.27,290.24,57.69104193887385
1929,1.1246416260003116,-213.81,219.04,59.472644556173144
1930,1.1250044350002781,-54.2,96.07,59.100122942917054
1931,1.1254806990003203,-38.58,79.63,55.269573512011824
1932,1.1257510400002957,-67.17,97.61,48.20861328473781
1933,1.12599146700029,-273.93,220.26,49.6946835333134
1934,1.1262738370002694,-329.16,276.62,53.36935474499917
1935,1.1270642060002842,-364.92,262.77,56.56381347121753
1936,1.1278455950002808,-412.74,283.47,58.97231047823264
1937,1.1284403520003252,-335.36,271.88,57.62561492605092
1938,1.1292625300003465,-319.33,289.7,61.093720581849105
1939,1.1300461830003314,-267.28,237.72,54.239800480168256
1940,1.1306402050003044,-252.54,228.63,55.14029011223882
1941,1.1311626690002754,-282.62,274.54,59.45045769698729
1942,1.1321322190002547,-321.75,298.46,61.21476722542282
1943,1.1326384250002661,-336.1,297.89,65.37808067460897
1944,1.1335055710002848,-225.76,223.39,60.78033458958496
1945,1.136147963000269,-326.53,286.11,63.38483432563671
1946,1.1369288400002802,-93.29,110.11,60.78272111190544
1947,1.1373219030002701,-237.54,220.11,63.253590200659936
1948,1.138175774000274,-297.4,261.51,63.958246265994184
1949,1.139566930000285,-309.98,235.93,63.894786812934726
1950,1.1399136900002986,-259.8,245.17,72.80635695119236
1951,1.1408322360002785,-68.91,86.43,72.32722188369591
1952,1.141170831000295,-140.6,168.49,80.25246063918368
1953,1.1417585320002672,-340.62,293.55,79.07589558484929
1954,1.1424228280002922,-302.61,300.0,85.79609694580968
1955,1.143022560000304,-299.0,300.0,85.06089860889946
1956,1.1438142500003323,-358.98,265.57,93.54866635815469
1957,1.1443664990003413,-323.83,294.96,95.03563307389727
1958,1.144886894000365,-339.49,283.42,91.133513074204
1959,1.1457261260003975,-301.03,300.0,93.66558715342573
1960,1.146524085000408,-323.34,300.0,86.87453624112105
1961,1.1471018810004239,-347.88,292.92,84.29639167604216
1962,1.1478179150004166,-307.3,271.04,78.62165284078387
1963,1.1483733750004603,-330.05,285.18,82.75425382245444
1964,1.148739831000512,-223.98,221.48,78.54587816575825
1965,1.1493050360005554,-283.2,239.99,73.21365883427926
1966,1.1499165920005794,-329.45,222.99,65.88519360136675
1967,1.1503213270005404,-292.26,234.79,66.08442069836853
1968,1.1507667620005577,-116.07,133.49,73.81053047459616
1969,1.151101475000587,-454.83,152.32,76.76561011005911
1970,1.151658177000627,-356.24,268.3,75.59510722591483
